user_id,new_track_id,play_count,new_user_id
16987,5966,1,1696
669,7568,1,59
15626,4587,1,1560
142,8153,1,5
1426,264,1,121
11608,7982,1,1135
722,12813,1,64
14734,9045,1,1475
15026,1799,1,1508
6859,1780,1,641
7995,162,1,760
5976,5264,1,569
56,1062,1,2
1448,7484,1,126
7430,307,1,702
3139,11574,1,288
570,2591,5,45
14134,15261,1,1392
13481,13326,1,1332
8730,1763,1,835
14611,4178,1,1463
7936,9754,1,751
2058,15203,2,182
12148,13830,1,1186
309,3151,1,24
17779,3225,1,1772
293,9311,1,21
916,1206,1,77
15345,4356,2,1540
2269,11204,1,206
5951,1194,1,564
16622,1920,1,1665
13311,5388,1,1316
3821,2509,1,349
1310,1554,2,113
7110,6126,1,670
462,8799,2,35
1688,3159,1,157
5130,5416,1,473
9621,15655,1,919
6364,5671,1,593
16433,13961,1,1643
8164,1677,1,776
2607,571,1,250
10227,13735,1,986
13250,1473,1,1311
12393,3782,1,1209
2058,13204,1,182
12975,13772,1,1280
3697,8943,1,336
9581,1587,1,914
14446,14323,1,1439
1531,1062,1,137
12250,6094,1,1197
3934,433,1,362
12039,8076,1,1179
1609,6257,1,147
2403,13466,2,220
3025,9745,1,279
4801,9269,1,438
7446,13685,1,707
5153,14678,1,477
16461,11784,1,1646
1462,532,1,128
17960,6237,1,1795
11499,13002,1,1122
6991,13524,1,656
7433,10463,1,703
5288,5030,1,499
1963,12587,1,176
1519,3074,1,136
1794,11432,1,165
6991,13496,1,656
56,6363,1,2
3943,731,1,363
8210,10760,1,782
11805,7795,1,1158
556,253,1,44
6401,5415,1,599
13351,169,1,1322
16016,12520,1,1606
7513,3885,1,711
6871,1188,1,642
7096,10528,1,669
15251,706,1,1530
56,7528,1,2
10152,4157,1,979
9161,352,1,879
11849,488,1,1162
8523,554,1,808
7371,15127,1,695
12480,6027,1,1221
8109,9631,1,772
7081,737,1,667
9625,7214,1,921
15894,5359,1,1591
812,640,1,73
9628,1747,1,923
11608,970,2,1135
8659,7203,1,826
9066,10426,1,873
10061,12001,1,973
6224,1212,1,585
1041,8520,1,89
2821,15183,1,266
10688,11523,1,1034
8402,9311,1,800
2276,3,1,207
11153,44,1,1078
6342,14590,1,592
10564,2861,1,1017
4651,4562,1,421
14992,12987,1,1502
4801,8910,1,438
4801,8535,1,438
17381,260,1,1735
11586,3110,3,1132
188,1102,1,13
4088,1746,1,374
2058,13519,1,182
1137,3775,1,101
17077,1348,1,1700
8786,13176,1,844
17600,6200,1,1756
12093,9327,3,1181
2481,3118,1,229
2759,11001,1,263
4964,15517,1,455
55,4976,1,1
574,1008,1,46
9231,3164,1,886
2947,13506,1,275
3205,5667,2,295
10559,3399,1,1016
4843,14825,1,444
13470,9099,1,1330
14097,2583,1,1387
1609,11038,1,147
462,3159,1,35
4540,1644,1,417
4801,6747,1,438
18038,4928,1,1807
574,3782,1,46
3025,854,1,279
7183,7235,1,676
188,5700,1,13
2945,5376,1,274
11191,5625,1,1084
3829,5780,1,350
13043,14869,1,1287
3501,11869,1,319
998,12751,1,84
785,15141,1,71
3856,1231,1,354
3871,3481,1,355
13117,400,1,1299
1337,3731,1,115
2847,15204,1,267
14965,13442,1,1497
107,26,1,4
14459,5348,1,1440
17419,9559,1,1739
1071,5533,1,92
1544,3,1,139
7383,7516,1,696
5236,14620,1,492
9902,11160,1,951
6425,11551,1,600
6701,14449,2,628
7183,12745,1,676
8653,1060,1,825
17321,12751,1,1730
15256,2495,1,1531
2441,3857,1,225
2582,5971,1,248
11257,137,1,1093
940,5365,1,80
2180,14334,1,191
1139,12269,1,102
13180,9392,1,1303
12063,4879,1,1180
14523,14280,1,1449
12021,12211,1,1178
18167,15712,1,1821
1670,7785,1,155
3697,2776,1,336
3856,8852,1,354
12684,2423,1,1246
4651,4982,1,421
4289,6747,1,392
6224,14324,2,585
5164,3002,1,479
2017,1136,1,181
1663,10379,2,153
4777,4843,1,436
3706,5504,1,337
2058,15436,1,182
8869,11882,1,854
13137,3268,1,1302
3581,13292,1,327
14663,9672,1,1469
8843,4926,1,851
14630,2387,1,1466
10014,10580,1,967
15009,1558,1,1505
17203,701,1,1720
471,316,1,37
1341,509,1,116
12616,11692,1,1237
15786,2601,1,1584
4070,502,1,373
2138,5444,1,188
570,6971,1,45
7629,46,1,719
12063,116,1,1180
12852,13787,1,1265
8356,10304,1,795
14599,7308,1,1460
2847,8525,1,267
5039,4108,1,463
6974,10394,1,652
4715,7625,2,429
188,12816,1,13
2675,8931,1,258
7110,8124,1,670
205,12790,1,16
5899,11333,4,554
12393,6888,1,1209
12659,4731,1,1242
6592,9895,1,616
9822,14561,1,942
12734,12297,1,1248
4959,3857,1,454
4964,1231,1,455
4893,9725,1,448
9090,2697,1,874
15939,14937,11,1595
193,351,1,14
2343,5532,3,214
12480,9905,1,1221
8838,792,1,850
3466,2667,1,316
1634,6992,1,151
1166,2917,1,105
5355,8568,1,503
15311,13357,1,1535
14235,4376,1,1406
15345,3092,1,1540
3547,5270,1,324
5153,4433,1,477
56,8722,1,2
3576,12549,1,326
17426,12970,2,1741
16067,798,1,1610
2894,5201,1,269
107,2822,1,4
2138,569,1,188
1462,13499,1,128
10492,5665,1,1008
8374,3860,1,799
16382,13517,1,1636
5899,8594,2,554
12093,4853,1,1181
10492,751,1,1008
8781,1188,1,843
2894,6741,4,269
781,10514,1,70
536,8717,1,43
1670,13780,1,155
7383,6524,1,696
6013,2679,1,575
12398,2159,1,1210
998,11669,1,84
9801,2693,1,941
11612,15600,1,1136
1002,9507,1,85
3139,818,1,288
2560,9081,1,244
6786,446,1,636
3071,142,1,282
7384,3349,1,697
2354,101,2,216
188,7356,1,13
12667,14157,1,1244
757,15566,1,67
13072,7222,1,1292
5356,8156,1,504
1695,4263,1,158
8843,2602,1,851
4476,222,1,408
368,12559,2,28
17629,8494,1,1757
507,944,1,42
12636,9576,1,1239
13110,14062,1,1298
10892,891,1,1056
2682,5769,1,259
10104,3555,1,976
1428,13343,1,122
16839,3723,1,1684
16719,6975,2,1670
7651,5380,3,720
661,14675,1,57
5742,8074,1,537
12266,6094,1,1199
1426,13194,1,121
4964,12928,1,455
14151,12263,1,1395
9396,3742,1,897
4027,4059,1,369
11738,1915,1,1146
16761,5181,1,1676
4801,3532,1,438
11004,6541,1,1066
16568,7126,1,1658
15446,7708,1,1548
17736,9935,1,1766
4801,9816,2,438
10860,7059,1,1052
4001,81,1,367
3856,11760,1,354
11363,12903,1,1103
13213,1591,1,1307
9090,3648,1,874
2560,533,1,244
704,1630,1,61
321,664,1,25
623,12408,1,55
179,4788,6,12
620,3306,1,54
16839,363,1,1684
5233,14158,1,490
3634,9281,2,331
10235,5786,1,987
4801,348,1,438
757,3329,1,67
1471,3284,1,132
321,3354,1,25
570,6311,1,45
4140,953,1,378
6308,7624,3,588
507,1015,1,42
1310,13041,1,113
7985,12609,1,759
13492,481,1,1335
5742,14641,1,537
11153,6936,1,1078
4998,7894,1,461
321,12091,1,25
10227,11917,1,986
6308,13130,1,588
1514,13870,1,135
12223,749,1,1196
2434,4129,1,224
321,14820,1,25
5871,10745,1,552
10320,2790,1,992
3856,621,1,354
15794,4542,1,1585
8931,15019,1,860
11863,2251,1,1164
12811,15001,1,1261
12704,4642,1,1247
16847,12969,1,1686
16976,14507,2,1695
1695,3781,1,158
7316,8823,1,693
8620,4585,1,821
5132,3430,1,474
7657,9335,1,721
6425,1890,1,600
12093,998,4,1181
16292,9851,1,1629
16016,8605,1,1606
9657,3422,2,927
56,1109,1,2
3485,8536,1,317
2660,278,1,256
2894,4632,1,269
4527,3186,1,415
7296,5801,1,692
7219,3237,1,681
4088,1323,1,374
12441,8679,1,1213
14301,9641,1,1421
329,6852,1,26
6848,13021,1,640
2269,14915,1,206
12897,3823,1,1268
1770,9114,1,164
16186,12890,1,1621
12952,3449,1,1277
3697,14575,1,336
5938,3333,1,562
13061,13395,1,1288
13492,439,1,1335
9388,15506,2,894
3025,2803,1,279
388,2721,1,29
11743,15264,1,1148
56,7320,1,2
3856,12302,1,354
3259,14030,1,298
5847,6882,1,548
2185,3637,1,193
8900,2513,1,857
5236,1018,1,492
1470,3819,1,131
1310,6769,1,113
1853,2734,1,169
15615,12514,1,1559
10496,11315,1,1009
4801,9875,1,438
2682,1394,1,259
6013,9703,1,575
6701,4543,1,628
9220,15422,2,884
6816,11000,1,638
2675,15444,1,258
773,3334,2,69
14999,3868,1,1503
10887,7764,1,1055
2491,13276,1,230
5871,1346,4,552
1262,14368,1,109
8248,13104,1,787
14965,2902,1,1497
570,3416,1,45
388,15462,1,29
12266,3299,1,1199
3488,11716,1,318
9628,9604,2,923
6701,270,1,628
16406,15634,1,1639
5123,13781,1,472
14459,6970,1,1440
10833,3337,1,1047
1428,15042,1,122
12684,3540,1,1246
1139,2528,1,102
1918,14830,1,172
9924,6272,1,953
6701,14551,1,628
7296,10238,1,692
2138,5066,1,188
12522,4539,1,1226
2403,2072,1,220
3856,2048,1,354
6592,2763,1,616
7584,1921,1,714
188,823,1,13
2346,235,1,215
9422,5228,1,904
1139,7566,1,102
8164,14277,1,776
6401,478,1,599
3943,4849,1,363
9022,10549,1,869
7417,3194,1,700
4841,6263,2,443
9834,7977,1,945
1155,7235,1,104
7938,7356,4,752
4020,13743,1,368
3783,3385,1,343
14973,1338,1,1500
5130,11654,1,473
12776,6512,1,1256
5130,609,1,473
16279,11848,1,1628
14221,8156,1,1403
4758,9360,1,434
4897,6077,1,449
13322,13247,1,1318
8820,11927,1,847
2547,12022,1,240
1166,1188,3,105
4651,4971,1,421
13573,13095,1,1344
15939,14018,12,1595
6401,2901,1,599
11295,8102,1,1096
623,467,2,55
757,5335,1,67
2821,1326,1,266
6443,6298,1,603
11499,1765,2,1122
7384,4483,1,697
3020,294,1,278
2601,8311,1,249
10541,4069,1,1015
481,33,1,40
17419,5197,1,1739
10507,930,1,1010
3362,1944,2,308
16242,12855,1,1626
7296,760,1,692
9047,1296,2,872
5976,1500,1,569
5130,467,1,473
233,4029,1,17
10091,116,1,975
5742,4200,1,537
4275,425,1,390
8070,4433,1,768
13833,14236,1,1369
6871,5084,1,642
5922,10227,2,560
12093,1449,6,1181
16570,15502,1,1660
7947,8177,1,753
7608,9287,1,716
16825,11861,1,1681
10848,14934,1,1050
10290,4698,3,990
142,5684,1,5
12952,14441,1,1277
5216,15625,1,488
4275,3522,1,390
15397,776,1,1543
1544,11930,1,139
2226,1640,1,200
2379,12562,1,218
11495,1139,1,1121
7651,9541,1,720
8843,1374,1,851
5951,780,1,564
3934,6442,1,362
757,4088,1,67
6592,9287,1,616
1514,13628,1,135
15044,3139,1,1509
10704,9463,1,1036
4964,11835,1,455
13569,8259,1,1342
4998,1227,1,461
7096,2053,1,669
9020,7196,1,868
12903,4782,1,1270
14134,9879,1,1392
3348,561,1,306
7235,9055,1,682
1567,14915,1,143
5811,5412,2,545
8213,1632,1,783
1463,652,1,129
321,1960,2,25
4275,2427,1,390
669,11909,1,59
6886,9268,1,643
11983,9660,1,1175
9020,1101,1,868
12398,9145,1,1210
5153,14915,1,477
15132,15137,1,1521
9396,1523,1,897
1564,228,1,142
17180,11452,1,1716
7383,6893,1,696
7441,3012,1,705
3856,778,1,354
3025,10580,1,279
556,6784,1,44
5153,13227,1,477
12906,1667,1,1272
2682,9045,1,259
3576,4453,1,326
8786,1374,1,844
5356,10329,1,504
18152,3558,1,1819
3259,12799,1,298
4662,11572,1,422
9020,12137,1,868
1634,2087,1,151
14743,5297,3,1476
10462,2251,1,1005
10262,5027,1,988
3439,10967,1,314
5947,255,1,563
3934,251,1,362
14645,6266,1,1467
9228,11126,1,885
1310,6619,1,113
4964,4122,1,455
4746,245,1,432
14992,15106,1,1502
368,4097,1,28
10626,9695,1,1026
396,507,1,30
6379,2726,2,595
3305,1045,1,303
15084,11403,1,1514
6013,7849,1,575
5929,2087,1,561
1544,9369,1,139
12320,13840,1,1204
321,3382,1,25
17240,3782,1,1722
15908,13958,1,1592
17180,1326,1,1716
4971,9350,1,456
8659,13494,1,826
462,3013,1,35
2138,1049,1,188
1613,15229,2,148
1321,15551,1,114
10206,13956,1,981
5164,2328,1,479
5398,3679,1,509
940,5031,1,80
590,13187,1,48
5899,10243,1,554
5947,4289,1,563
10460,15373,1,1004
5922,987,1,560
6991,899,1,656
12772,13852,1,1255
1080,1512,1,94
4843,14686,1,444
6011,6075,1,573
5355,5861,1,503
1712,2884,1,159
10704,2445,1,1036
13568,2813,1,1341
1918,501,1,172
2226,3,1,200
2821,6547,1,266
4662,8077,1,422
6224,7235,1,585
4843,11000,1,444
1166,4324,1,105
12800,4062,1,1260
15239,10303,1,1528
6764,1570,1,634
11968,2280,1,1172
9097,19,1,875
13575,2095,1,1345
4952,6850,1,453
7970,7443,1,755
5852,9587,1,550
11040,10825,1,1068
3025,5431,1,279
1794,10316,1,165
193,5575,1,14
14844,1042,1,1488
3829,2059,1,350
4289,543,1,392
6308,8061,1,588
1918,2697,1,172
6401,854,1,599
12253,12013,1,1198
6443,8919,2,603
5951,11888,1,564
4424,5158,1,403
5182,14118,1,484
4871,15512,1,445
8043,10815,1,765
3871,15428,1,355
623,510,2,55
16837,13634,1,1683
6076,5782,1,576
13569,15438,1,1342
10004,1924,1,964
5970,12754,1,567
1166,285,1,105
8820,2623,1,847
5130,4216,1,473
4275,4386,1,390
11586,150,2,1132
16382,4050,1,1636
7726,4437,1,731
12581,1535,1,1234
396,771,1,30
15110,9010,1,1516
10679,9645,1,1033
11574,3164,1,1130
11264,11560,1,1094
17781,9228,1,1773
16906,15640,1,1689
11153,10227,1,1078
11783,3424,1,1154
11968,5278,1,1172
590,13824,1,48
16235,15242,1,1625
5356,11546,1,504
14964,4509,1,1496
11208,3134,1,1088
2945,3956,1,274
17321,9724,1,1730
16719,2110,2,1670
6592,12481,3,616
7621,9629,1,717
1166,239,2,105
16482,7515,1,1649
10235,15366,1,987
17209,6442,1,1721
4952,8454,3,453
13492,1298,1,1335
11849,2401,1,1162
1166,7488,1,105
11863,767,1,1164
12897,4844,1,1268
7417,7799,1,700
188,7457,3,13
424,2959,1,34
16906,6659,1,1689
661,13592,1,57
2262,405,1,205
9144,13788,1,877
10290,12412,1,990
722,245,1,64
16360,8805,1,1634
8913,1770,1,859
14023,672,1,1381
157,3128,1,9
5899,8171,1,554
16074,15118,1,1611
17845,3676,1,1781
11318,44,1,1098
188,6123,1,13
11190,10100,1,1083
1577,1029,1,144
7446,8895,1,707
15064,15185,1,1511
2552,8311,1,243
17810,2025,1,1777
3856,10420,1,354
9998,8823,1,963
13020,13293,1,1285
7282,4656,1,690
1041,13699,1,89
5899,1206,1,554
88,13498,1,3
12902,6935,1,1269
2947,13516,1,275
9426,13907,1,905
9336,1239,1,891
10064,2072,1,974
14460,1485,1,1441
11587,4947,1,1133
9865,9790,1,948
15397,8381,1,1543
8820,15436,1,847
4825,7460,1,439
8962,10347,5,862
2682,4580,1,259
1414,1039,1,120
7608,7161,1,716
4662,4881,1,422
2847,15421,1,267
9703,13273,1,929
5826,3730,1,546
2180,6874,1,191
5417,15065,1,511
2531,129,1,238
10290,13746,1,990
10893,10878,1,1057
8006,1630,1,761
6871,1326,5,642
17445,4261,1,1745
2759,7377,2,263
14662,184,1,1468
598,6374,2,51
2560,1841,1,244
4715,11415,1,429
6859,12341,1,641
9857,9693,1,947
9745,10717,1,935
10704,12277,1,1036
8751,13708,1,838
6215,13325,1,583
4045,1329,1,370
17156,40,1,1713
12684,4085,1,1246
507,4995,1,42
7834,1287,1,740
6013,1310,1,575
18178,810,1,1823
785,3982,1,71
8777,245,1,842
5132,5736,1,474
4125,5237,1,377
12398,10474,1,1210
8843,13724,1,851
11335,10844,1,1101
5233,2345,1,490
3908,2052,1,358
2318,3399,1,213
321,8137,1,25
9160,12648,1,878
17532,4074,1,1751
1963,7750,1,176
5039,3683,1,463
3934,4493,1,362
18095,1414,1,1811
10646,8160,1,1030
14418,8706,1,1437
9622,852,1,920
7329,11646,1,694
981,15302,1,83
188,15328,1,13
18057,545,1,1808
6224,3671,2,585
7628,12078,1,718
11295,2580,1,1096
10272,1971,1,989
6980,2959,1,654
6871,7682,1,642
1139,10636,1,102
3547,5337,1,324
5762,6814,1,541
7255,12209,1,685
4045,6310,1,370
7148,2431,1,672
16067,1988,1,1610
2847,15231,1,267
5179,14579,1,482
3485,9330,1,317
15738,2425,1,1576
5976,15135,1,569
757,976,4,67
940,10576,1,80
1695,15306,1,158
1301,4,1,112
16482,6435,1,1649
9563,3764,1,913
4001,3878,1,367
2675,3104,1,258
1262,6329,1,109
1426,9601,1,121
10383,3570,1,997
1514,11096,1,135
597,2216,1,50
12393,1529,1,1209
321,4949,1,25
10235,2629,1,987
10235,15261,1,987
8503,116,1,804
4522,864,1,414
205,2753,1,16
15111,1056,1,1517
2847,14717,2,267
8053,3075,2,767
9581,6188,2,914
12149,2098,1,1187
590,7345,1,48
16427,2222,1,1642
3139,2727,1,288
4356,11192,1,398
88,11037,1,3
12063,13037,1,1180
5229,8265,1,489
3783,12880,1,343
12398,558,2,1210
4952,40,1,453
933,11713,1,78
15535,5177,2,1558
13227,4630,1,1309
1605,7423,1,146
2759,11646,1,263
12266,7260,3,1199
16592,4108,1,1661
17091,2516,1,1703
6980,412,1,654
11992,10092,1,1176
757,3858,2,67
6092,4520,1,578
293,10879,1,21
321,12030,1,25
9718,2750,1,931
1080,2446,1,94
17766,1471,1,1769
3576,4536,1,326
12271,12900,3,1200
13492,7554,1,1335
16740,14056,2,1673
3485,7046,1,317
12063,501,1,1180
188,14194,1,13
17808,2876,1,1776
11191,6355,1,1084
12447,4521,1,1215
12821,1035,1,1263
10152,117,1,979
4964,1880,3,455
3856,3034,1,354
2675,4456,1,258
812,7869,3,73
1839,16,1,167
14937,6133,1,1493
14798,15237,1,1482
10378,3239,1,996
9748,1040,1,936
1448,12465,1,126
4897,3030,1,449
12600,14850,1,1235
9763,5506,1,937
11395,7237,1,1109
474,1907,1,38
5355,966,1,503
6991,9647,1,656
4725,5452,1,431
10290,1426,1,990
1634,2177,1,151
13061,7236,1,1288
10559,13083,1,1016
10378,4237,1,996
1668,14988,1,154
3157,195,2,290
4998,1707,1,461
2847,6673,3,267
12093,1200,1,1181
9998,13014,1,963
7683,5,1,726
9097,13282,1,875
13388,3384,1,1326
188,11718,1,13
3350,846,2,307
3139,6040,1,288
7834,10084,1,740
4154,7647,1,379
1853,2212,1,169
15979,6194,1,1603
3920,11725,1,360
12995,840,1,1282
5852,3030,1,550
388,8695,1,29
6761,4036,1,633
6592,4219,1,616
17275,13574,1,1726
556,10909,1,44
193,1733,1,14
8659,7246,1,826
16203,8699,1,1622
8705,12283,1,832
3856,14312,1,354
2434,439,1,224
12556,5338,1,1230
15939,14851,9,1595
15246,11499,1,1529
10227,11871,1,986
56,2077,1,2
4662,10103,1,422
15148,10206,1,1524
471,2431,1,37
5401,2437,1,510
14743,9007,1,1476
6308,6396,1,588
368,185,1,28
12995,1499,1,1282
4346,4516,1,397
4472,2199,1,407
4522,12351,2,414
1428,67,1,122
56,14265,2,2
4841,5349,1,443
13492,8364,1,1335
4971,9761,1,456
1448,6952,1,126
2226,718,2,200
293,8121,1,21
14477,9376,1,1443
11190,1822,1,1083
13979,1979,1,1378
7397,14700,1,698
661,1705,2,57
17131,12110,1,1708
598,10486,5,51
3172,14555,1,291
6000,10878,1,571
3676,12485,1,334
7032,2306,1,659
5039,2998,2,463
10227,9428,1,986
10235,15275,1,987
1634,6233,1,151
612,555,8,53
11608,3315,2,1135
17967,1675,1,1796
10834,8977,1,1048
597,7177,1,50
11958,5333,1,1171
11252,686,1,1091
14534,6376,1,1450
10735,15649,1,1041
7235,9052,1,682
9346,3174,1,892
13255,3026,1,1312
13311,15577,1,1316
612,1764,7,53
12063,1587,1,1180
16482,333,1,1649
12776,7034,1,1256
669,4949,1,59
3856,957,1,354
474,5779,1,38
5153,5579,4,477
8402,14424,1,800
4830,3753,1,440
14964,9070,1,1496
8843,14569,1,851
5569,13305,1,521
321,11196,1,25
9838,3874,1,946
6337,11755,1,591
9220,15203,1,884
14719,1747,1,1474
8070,9573,2,768
15251,138,1,1530
4897,6661,1,449
14183,12696,1,1398
3716,2933,1,338
1947,756,1,174
11790,13518,1,1156
9581,10883,1,914
3836,46,3,352
3340,8824,1,305
3934,13100,1,362
7753,1604,1,734
17977,8334,1,1797
10012,13065,1,966
1072,758,1,93
3821,2814,1,349
14128,15493,1,1391
1695,10477,1,158
8659,1566,2,826
10704,136,1,1036
6000,72,1,571
2449,5390,1,226
17180,4041,5,1716
188,7361,1,13
14599,15370,1,1460
3676,15625,1,334
17194,2591,1,1718
1725,765,1,160
2744,1822,1,262
5947,5469,1,563
1041,10961,1,89
5922,4672,2,560
4964,7321,1,455
3921,3664,1,361
7773,1268,2,738
1144,7517,1,103
18230,412,1,1827
16865,15648,1,1688
13180,2638,1,1303
188,14419,1,13
8248,2511,1,787
11574,1048,1,1130
293,8679,1,21
1634,2544,1,151
8777,7131,1,842
13492,10263,1,1335
4706,9888,1,426
5236,13029,2,492
14645,246,1,1467
13065,663,1,1291
6614,1920,1,618
8164,379,1,776
5153,7308,1,477
12129,14702,1,1184
15110,3165,1,1516
2138,12646,1,188
2682,11094,1,259
7068,5052,1,663
3124,11053,1,286
462,3791,2,35
15246,9135,1,1529
12393,2588,1,1209
12679,1636,1,1245
1670,1785,1,155
8507,1533,1,806
5258,10019,1,495
14151,15062,1,1395
9460,11498,1,907
3856,3578,1,354
17357,2377,1,1732
5106,3090,1,469
5130,8474,1,473
2262,1705,1,205
4522,10003,1,414
12441,3336,1,1213
3856,6554,1,354
15127,8679,1,1520
3025,785,2,279
4801,433,2,438
11224,8803,1,1090
1083,5053,1,95
5994,4647,2,570
15939,14208,11,1595
11579,9345,1,1131
9581,7130,2,914
4964,4093,1,455
7252,11071,1,684
17341,1924,4,1731
2138,2665,1,188
13500,4939,1,1337
7446,4253,1,707
14459,7804,1,1440
1139,670,1,102
18121,10512,1,1815
1770,2458,1,164
5712,2764,1,533
6224,4110,1,585
17870,3002,1,1787
2262,10966,1,205
3547,3554,1,324
3529,11674,1,322
8851,12,1,852
188,6565,1,13
15824,12492,1,1587
1605,4969,2,146
1434,7181,1,123
6092,10207,1,578
18057,1090,1,1808
478,5777,1,39
8824,9229,1,848
12171,6809,1,1189
3950,5405,1,364
9476,5880,1,908
10208,3274,1,982
6892,8669,1,644
12776,3337,1,1256
2292,7267,1,209
12813,9262,1,1262
12148,9751,1,1186
4289,4518,1,392
16774,9415,1,1677
9160,9843,2,878
14128,6002,1,1391
570,7725,1,45
6131,6060,1,580
3488,2201,1,318
7657,11307,1,721
12581,9503,1,1234
15647,5382,1,1562
17915,3265,1,1789
3350,7050,1,307
5105,13782,1,468
4296,6152,1,394
14899,6084,1,1491
3829,4942,1,350
1668,4390,1,154
13003,4698,1,1283
2515,5114,1,236
3547,979,1,324
8484,9541,1,803
4186,8642,1,380
56,7731,1,2
14937,11054,1,1493
10755,12309,1,1043
5951,11244,1,564
5572,673,1,522
8339,12031,1,794
1262,15451,1,109
5364,1391,1,505
7183,14421,1,676
8633,3308,1,823
5197,13787,1,486
7188,1539,1,677
1531,4550,1,137
1966,443,1,177
18057,1394,1,1808
16786,15577,1,1679
9413,1431,1,903
1426,75,2,121
9336,5370,1,891
17146,6904,1,1712
4893,7926,1,448
9730,1522,1,933
14406,12311,1,1433
11392,14339,1,1108
10221,88,1,985
2609,11689,1,251
5742,13282,1,537
8184,6723,1,779
4801,7792,1,438
6443,50,1,603
10604,6402,1,1022
8712,12517,1,834
16825,10409,1,1681
821,4233,1,74
8006,554,1,761
10620,14836,1,1025
0,14850,1,0
1414,1857,2,120
5994,327,1,570
11518,2135,1,1124
5229,14502,1,489
1139,5777,1,102
2821,3717,1,266
13560,1401,1,1340
11069,2891,1,1070
1853,15739,1,169
3016,464,1,277
13117,10651,1,1299
3181,1747,1,293
6013,4815,1,575
5153,8524,1,477
7621,2937,1,717
7773,9509,1,738
3811,12395,1,347
5972,2337,1,568
8043,6061,1,765
11805,11649,1,1158
10235,10143,2,987
3348,6200,1,306
1725,15433,1,160
4926,12260,1,451
4140,2075,1,378
2292,1099,1,209
933,13994,1,78
3182,5956,1,294
3124,9760,1,286
6224,15016,1,585
188,12483,2,13
5561,4860,1,518
17466,1032,1,1748
1166,415,1,105
7516,10394,1,712
3020,496,1,278
4573,5876,1,419
14743,5866,1,1476
188,15319,2,13
10290,9112,2,990
1137,509,1,101
3624,5254,2,329
5153,11040,1,477
2262,855,1,205
11518,2333,1,1124
4554,701,1,418
17143,287,1,1711
7773,3713,1,738
1436,1495,1,124
11206,75,3,1086
4225,3509,1,383
12398,2620,1,1210
2108,14820,1,185
9397,11202,1,898
1564,11939,1,142
5922,2337,1,560
17440,1607,1,1744
9830,1886,1,944
9392,12033,1,896
7657,8113,1,721
2491,13060,1,230
4271,14072,1,389
14992,5360,1,1502
16292,9870,1,1629
14094,4374,1,1386
193,13285,1,14
14151,15086,1,1395
15084,977,2,1514
12874,7376,1,1267
10537,11519,1,1014
10272,6049,1,989
13135,544,1,1301
3856,10111,1,354
321,10238,1,25
4662,7914,1,422
6974,2283,1,652
10834,11142,1,1048
11743,14486,1,1148
5122,15671,1,471
188,14184,1,13
3025,9441,1,279
7985,12749,1,759
2379,8119,1,218
6443,834,3,603
3547,2214,1,324
16016,674,1,1606
5929,3037,1,561
9603,1303,1,918
14798,6564,1,1482
1634,228,1,151
5233,9057,1,490
9627,6411,1,922
7600,5264,1,715
321,3259,1,25
3856,6199,1,354
2262,411,1,205
2414,8050,1,222
11026,1901,1,1067
13575,102,1,1345
1166,54,1,105
6892,13466,1,644
5229,6797,1,489
6871,5560,3,642
5759,15585,1,540
17570,1673,1,1754
13429,15326,2,1328
3856,7793,1,354
2675,255,2,258
1310,3313,1,113
2570,5485,1,246
1092,1070,1,96
3856,854,1,354
2434,7834,1,224
2560,4292,2,244
11958,3068,2,1171
474,14511,1,38
12201,13799,1,1194
5646,80,1,528
8184,4141,1,779
17051,14227,1,1698
1519,1907,1,136
13993,6250,1,1379
4998,5451,1,461
2284,4432,1,208
12494,11851,2,1223
14394,10179,1,1431
11676,13930,2,1140
773,10002,2,69
4275,907,1,390
1414,1725,1,120
3025,433,1,279
7936,5784,1,751
7773,15720,2,738
11539,4356,2,1126
15643,1254,1,1561
14743,922,1,1476
18085,4244,1,1810
1844,12355,1,168
15908,1705,2,1592
5871,6164,1,552
9406,15184,1,901
597,3878,1,50
13979,4971,1,1378
7753,10548,1,734
4154,13534,1,379
12667,8449,1,1244
9220,14049,1,884
2601,1913,1,249
1725,8727,1,160
5915,987,1,559
188,15494,1,13
12667,4579,1,1244
10925,2783,1,1061
10968,15586,1,1065
474,6993,1,38
5172,9105,1,480
0,7186,1,0
2226,5654,1,200
3124,8800,2,286
13181,8041,1,1304
8827,4569,1,849
5759,7092,1,540
3124,5140,1,286
9220,14351,1,884
12666,1244,1,1243
2675,11965,1,258
4662,7864,1,422
1414,1481,1,120
15063,15107,1,1510
10290,1260,3,990
17734,4942,1,1765
3851,8204,1,353
16099,7351,1,1614
2262,6724,1,205
14142,12382,1,1393
11539,1157,1,1126
4410,776,1,401
188,15298,2,13
18130,1720,1,1816
12654,10862,1,1241
10235,6268,1,987
1465,555,1,130
4001,2711,1,367
193,7687,1,14
4841,663,2,443
307,12717,1,23
7608,9533,1,716
2796,12339,1,265
8659,10880,2,826
4527,1096,1,415
14411,14268,1,1435
1605,3517,1,146
3524,8043,1,321
7423,4609,1,701
5907,10120,1,556
6901,5839,1,645
11199,5205,1,1085
1609,7811,1,147
13833,12731,2,1369
4269,4594,1,388
18142,899,1,1818
4971,4003,1,456
56,15441,1,2
