user_id,new_track_id,play_count,new_user_id
2259,14840,1,239
2259,14767,1,239
2259,3498,1,239
2259,2777,1,239
2273,4980,1,240
2273,3946,1,240
2273,1463,1,240
2273,6420,1,240
2276,1606,1,241
2276,4266,1,241
2276,12466,1,241
2276,12167,1,241
2276,253,1,241
2277,2871,1,242
2277,781,1,242
2278,11966,1,243
2278,13362,1,243
2278,363,1,243
2280,4048,1,244
2280,7177,1,244
2280,6389,1,244
2280,5656,1,244
2280,823,1,244
2280,9556,1,244
2280,3205,3,244
2298,2883,5,245
2312,150,1,246
2312,15629,3,246
2312,228,1,246
2312,15299,1,246
2312,9695,3,246
2312,5422,1,246
2312,5311,1,246
2312,15364,1,246
2312,15638,1,246
2312,6271,3,246
2312,1037,2,246
2312,15641,2,246
2312,6091,1,246
2312,9987,1,246
2312,785,2,246
2312,14039,3,246
2312,3807,1,246
2312,788,1,246
2312,15304,2,246
2312,9756,1,246
2312,5434,1,246
2312,15302,1,246
2312,8742,1,246
2312,2174,2,246
2312,10966,1,246
2312,2883,1,246
2312,14501,1,246
2312,3205,1,246
2332,7398,1,247
2332,13452,1,247
2332,3153,1,247
2332,289,3,247
2332,652,1,247
2332,9359,1,247
2332,2926,1,247
2332,10468,1,247
2332,11918,1,247
2332,4264,1,247
2332,8457,1,247
2332,2883,3,247
2332,7118,1,247
2332,9112,1,247
2332,9411,1,247
2332,3538,1,247
2332,13627,1,247
2332,12356,1,247
2332,11127,2,247
2344,6321,1,248
2344,10749,1,248
2344,7745,1,248
2344,1516,1,248
2344,1188,1,248
2353,2705,1,249
2358,12886,1,250
2358,7230,1,250
2358,15629,1,250
2359,14507,1,251
2359,10523,1,251
2359,12462,1,251
2375,1367,1,252
2375,15503,1,252
2378,5549,1,253
2389,9428,1,254
2389,11938,1,254
2389,8131,1,254
2389,2263,1,254
2389,2687,1,254
2389,11922,1,254
2389,11300,1,254
2389,15327,1,254
2389,5425,3,254
2389,12091,1,254
2389,4348,1,254
2389,3317,2,254
2389,5510,1,254
2389,206,1,254
2389,10342,1,254
2389,4540,1,254
2389,5380,1,254
2389,3858,2,254
2389,2483,2,254
2389,15631,2,254
2389,12079,1,254
2389,15012,1,254
2389,9366,1,254
2389,9964,1,254
2389,1117,1,254
2389,1429,1,254
2391,483,3,255
2391,1018,1,255
2414,5655,1,256
2414,6267,1,256
2446,5223,1,257
2451,1218,1,258
2451,15081,1,258
2451,7253,1,258
2451,4726,1,258
2456,230,1,259
2456,3635,1,259
2477,1241,1,260
2477,5808,1,260
2482,5418,2,261
2482,10847,2,261
2482,4958,1,261
2482,4710,1,261
2482,3287,1,261
2482,15561,1,261
2482,5425,1,261
2482,15213,1,261
2482,10112,1,261
2494,4904,1,262
2494,3063,1,262
2494,2720,1,262
2494,879,1,262
2494,672,1,262
2494,6049,1,262
2500,7825,1,263
2500,7233,1,263
2500,4923,1,263
2500,3217,1,263
2500,161,1,263
2500,1451,1,263
2500,13385,1,263
2500,9123,1,263
2500,7298,1,263
2500,12032,1,263
2523,7385,1,264
2523,7363,1,264
2542,1008,1,265
2542,2659,2,265
2542,15061,1,265
2564,1350,1,266
2564,411,1,266
2564,1682,2,266
2569,6920,1,267
2569,3257,1,267
2569,1267,1,267
2569,6740,1,267
2569,4045,1,267
2569,11463,1,267
2569,5288,1,267
2569,6697,1,267
2578,3528,2,268
2578,4479,1,268
2578,3972,1,268
2578,3047,1,268
2578,10199,1,268
2578,5660,1,268
2586,0,1,269
2586,8534,1,269
2586,433,1,269
2588,3212,1,270
2588,11291,1,270
2595,271,1,271
2666,235,2,272
2666,7998,1,272
2666,6673,1,272
2671,8179,1,273
2671,7258,1,273
2671,10946,1,273
2671,3340,1,273
2672,10829,1,274
2699,3379,1,275
2699,0,1,275
2701,2183,1,276
2701,3399,1,276
2701,4575,1,276
2712,1327,1,277
2712,3511,1,277
2712,11096,1,277
2712,13213,1,277
2712,1264,1,277
2712,46,1,277
2712,11492,1,277
2713,3977,1,278
2713,502,1,278
2718,12386,1,279
2718,2629,2,279
2718,14611,1,279
2720,12570,1,280
2720,10396,1,280
2720,908,1,280
2720,1408,1,280
2720,7502,1,280
2720,6966,1,280
2720,7424,2,280
2720,12197,1,280
2729,6390,1,281
2729,6885,1,281
2730,13826,1,282
2730,7987,1,282
2730,4750,1,282
2730,555,2,282
2734,3547,1,283
2734,5019,1,283
2734,3512,1,283
2734,8954,1,283
2734,11802,1,283
2734,1081,1,283
2734,1802,1,283
2734,11199,1,283
2734,12079,1,283
2734,6592,1,283
2734,1231,1,283
2734,2254,1,283
2734,5205,1,283
2734,8113,1,283
2734,2320,1,283
2734,2574,1,283
2734,7613,1,283
2734,5980,1,283
2734,3517,1,283
2734,2936,1,283
2736,8914,1,284
2752,11063,1,285
2756,11728,1,286
2756,387,1,286
2756,3503,1,286
2756,15579,1,286
2771,2277,1,287
2771,1212,1,287
2771,2855,2,287
2771,7423,1,287
2771,3254,1,287
2771,1966,1,287
2771,4889,1,287
2771,1990,1,287
2771,1583,1,287
2771,13110,1,287
2771,7279,1,287
2771,11764,1,287
2771,10147,3,287
2771,3515,1,287
2771,890,1,287
2771,8131,1,287
2771,4776,1,287
2778,3313,1,288
2779,350,1,289
2779,7884,1,289
2779,4727,1,289
2779,9205,1,289
2779,1432,1,289
2779,3933,1,289
2795,9194,1,290
2795,963,1,290
2795,5871,1,290
2795,10067,1,290
2795,2627,1,290
2795,10005,1,290
2795,3537,1,290
2795,6982,1,290
2822,10515,1,291
2822,1185,1,291
2825,4613,1,292
2825,4528,1,292
2826,7760,1,293
2826,2540,4,293
2826,6485,1,293
2826,4938,1,293
2826,3797,1,293
2826,11384,1,293
2826,13939,1,293
2826,1136,1,293
2826,2105,1,293
2826,680,1,293
2826,1280,1,293
2826,11397,1,293
2826,9569,1,293
2826,13833,1,293
2826,409,1,293
2843,9145,1,294
2855,10394,1,295
2855,1107,2,295
2855,512,1,295
2856,7275,1,296
2856,14395,1,296
2856,3970,1,296
2856,784,1,296
2856,4917,1,296
2856,359,1,296
2860,8145,2,297
2860,4468,2,297
2860,5517,1,297
2860,1021,1,297
2860,7864,1,297
2860,11546,1,297
2897,3151,1,298
2897,5299,1,298
2897,1951,1,298
2897,2312,1,298
2897,2654,1,298
2898,13931,1,299
2898,6751,2,299
2898,13588,1,299
2898,4976,1,299
2898,8254,1,299
2898,12372,2,299
2898,13781,1,299
2898,1040,2,299
2898,3246,1,299
2898,182,3,299
2898,2062,1,299
2898,11069,3,299
2898,1157,1,299
2898,32,1,299
2898,6227,1,299
2898,5919,1,299
2898,9977,3,299
2898,10966,2,299
2898,7356,1,299
2898,2691,4,299
2898,7901,2,299
2898,3855,1,299
2899,4331,2,300
2902,13890,1,301
2902,8991,2,301
2902,7013,1,301
2905,6929,1,302
2905,10183,1,302
2912,7398,1,303
2912,245,1,303
2912,182,1,303
2912,5205,1,303
2912,4868,1,303
2928,9465,1,304
2928,15751,1,304
2928,26,1,304
2928,15369,1,304
2928,5010,1,304
2928,15524,1,304
2928,1171,1,304
2928,15366,1,304
2928,14216,1,304
2940,8566,1,305
2942,6901,1,306
2942,2093,1,306
2942,340,1,306
2946,5154,1,307
2946,7910,1,307
2946,8270,1,307
2946,6462,1,307
2953,3283,2,308
2953,3797,1,308
2953,3660,1,308
2953,5779,1,308
2957,9288,1,309
2957,3761,1,309
2957,6601,1,309
2957,3773,1,309
2957,659,1,309
2957,1584,2,309
2957,7563,2,309
2957,2401,1,309
2957,10494,1,309
2964,9998,1,310
2964,15382,1,310
2974,2726,1,311
2974,2667,1,311
2988,6212,1,312
2988,8979,1,312
2988,639,1,312
2988,10804,1,312
2988,12886,1,312
2988,9551,1,312
2989,13604,1,313
2989,7676,1,313
2989,1141,1,313
2989,2377,1,313
2989,4629,1,313
2989,11409,1,313
2989,8331,1,313
2989,3951,1,313
2989,3245,1,313
2989,3164,1,313
2989,4434,1,313
2989,6943,1,313
3011,7292,1,314
3015,4817,1,315
3015,150,1,315
3015,976,1,315
3015,9523,2,315
3015,1493,2,315
3015,53,1,315
3019,4129,1,316
3019,581,1,316
3024,10926,2,317
3024,6971,1,317
3024,5702,1,317
3024,3985,1,317
3043,2958,1,318
3051,1587,1,319
3051,5031,1,319
3051,12869,1,319
3051,2973,2,319
3051,3890,1,319
3051,4725,1,319
3080,1550,1,320
3080,8759,1,320
3080,2348,4,320
3086,1234,1,321
3116,12014,1,322
3121,1279,1,323
3126,6315,1,324
3126,799,1,324
3126,752,1,324
3166,15540,1,325
3166,5624,1,325
3166,14188,1,325
3168,192,1,326
3168,4790,1,326
3168,4650,1,326
3168,2592,1,326
3168,11378,1,326
3168,11300,1,326
3178,2593,1,327
3178,1910,1,327
3178,5070,1,327
3178,11465,1,327
3184,6916,1,328
3184,14280,1,328
3184,2716,1,328
3184,172,2,328
3184,270,1,328
3184,5920,1,328
3184,5416,1,328
3190,3037,1,329
3190,1678,1,329
3190,12194,1,329
3193,1457,1,330
3193,2343,1,330
3193,8432,1,330
3193,2681,1,330
3193,14308,1,330
3194,11803,1,331
3194,514,1,331
3214,12724,1,332
3214,5403,2,332
3222,4985,1,333
3222,9022,1,333
3222,15740,1,333
3222,9756,1,333
3233,10966,1,334
3233,785,2,334
3250,541,1,335
3250,307,1,335
3250,4551,2,335
3250,6742,2,335
3250,4666,1,335
3262,1580,1,336
3262,13278,1,336
3262,5485,1,336
3262,2108,1,336
3262,7295,1,336
3262,15741,1,336
3262,2763,1,336
3262,0,1,336
3262,11768,1,336
3262,8416,1,336
3262,10487,1,336
3262,2580,1,336
3262,3879,1,336
3262,3958,1,336
3262,4157,1,336
3268,3976,1,337
3274,12582,1,338
3274,14118,1,338
3274,588,1,338
3274,4216,1,338
3280,1206,1,339
3280,7091,1,339
3280,10609,1,339
3280,13021,1,339
3280,510,3,339
3283,303,1,340
3283,8376,1,340
3283,3254,1,340
3283,1704,1,340
3283,11621,1,340
3283,14089,2,340
3283,10929,1,340
3291,3495,1,341
3291,9425,1,341
3296,4228,2,342
3308,1611,1,343
3308,3681,1,343
3308,15252,1,343
3309,9859,1,344
3322,5349,1,345
3322,6995,2,345
3344,2294,1,346
3344,2876,1,346
3344,5988,1,346
3359,6849,1,347
3359,5820,1,347
3370,5424,1,348
3370,651,1,348
3370,4824,1,348
3370,3335,1,348
3370,4313,1,348
3371,5581,1,349
3384,8543,1,350
3384,11454,1,350
3387,4325,1,351
3393,7274,1,352
3393,4286,1,352
3393,5530,1,352
3394,5556,1,353
3394,2679,1,353
3394,4641,1,353
3394,6300,1,353
3394,11828,1,353
3400,4336,1,354
3400,11668,1,354
3409,693,1,355
3409,13377,1,355
3409,7073,1,355
3412,4368,3,356
3412,7008,2,356
3412,714,3,356
3412,2931,1,356
3412,5114,1,356
3412,2172,3,356
3412,10267,1,356
3412,11978,1,356
3412,3417,1,356
3412,4359,2,356
3412,6885,1,356
3427,991,1,357
3427,245,2,357
3427,4816,1,357
3427,4244,1,357
3427,1399,1,357
3439,10967,1,358
3449,1468,1,359
3449,664,1,359
3451,5969,1,360
3451,12289,1,360
3451,2694,1,360
3451,4249,1,360
3451,307,1,360
3451,8795,1,360
3451,10697,1,360
3451,8439,1,360
3451,2125,1,360
3451,13346,1,360
3451,2907,1,360
3451,5938,1,360
3451,11321,1,360
3451,11021,1,360
3451,7032,1,360
3451,15038,1,360
3451,4261,1,360
3451,7185,1,360
3451,5208,1,360
3451,8352,1,360
3459,983,1,361
3459,2580,1,361
3459,3778,1,361
3459,6534,1,361
3459,3186,1,361
3459,1579,1,361
3460,1516,1,362
3460,7001,1,362
3464,12492,1,363
3464,10099,1,363
3464,6821,1,363
3464,10510,1,363
3464,502,1,363
3464,12339,1,363
3464,3999,1,363
3464,9101,1,363
3476,5116,1,364
3476,2068,1,364
3476,3099,1,364
3476,10032,1,364
3476,2938,1,364
3478,6994,1,365
3533,7699,1,366
3533,3246,1,366
3539,8533,1,367
3539,14488,1,367
3577,6091,1,368
3577,6897,1,368
3577,3030,1,368
3577,4258,1,368
3577,659,1,368
3602,4572,1,369
3602,4034,1,369
3602,4546,1,369
3602,163,1,369
3602,9145,1,369
3629,2587,1,370
3629,1779,1,370
3629,7835,1,370
3638,159,1,371
3638,245,1,371
3641,2662,2,372
3641,330,1,372
3651,6319,1,373
3651,195,2,373
3654,7682,1,374
3654,7860,1,374
3654,4485,1,374
3654,1088,1,374
3654,5517,1,374
3654,2612,1,374
3654,7574,1,374
3654,2524,1,374
3664,4046,1,375
3664,4566,1,375
3664,2741,1,375
3664,4431,1,375
3670,1062,1,376
3670,2769,1,376
3715,951,1,377
3715,1994,1,377
3715,9736,1,377
3715,4806,1,377
3715,5506,1,377
3715,15297,1,377
3715,11919,2,377
3715,5557,2,377
3715,7308,1,377
3715,4359,1,377
3715,10093,1,377
3715,5496,1,377
3715,7205,1,377
3715,4376,1,377
3715,12777,1,377
3715,4617,1,377
3715,9330,1,377
3715,257,1,377
3715,1127,1,377
3715,4687,1,377
3715,5908,1,377
3719,7677,1,378
3719,4686,1,378
3719,616,1,378
3719,9972,2,378
3719,1306,1,378
3719,11186,2,378
3719,10898,1,378
3719,4765,1,378
3720,13123,1,379
3720,525,1,379
3720,9894,1,379
3730,4793,1,380
3730,4794,1,380
3730,6052,1,380
3730,6053,1,380
3730,351,1,380
3730,4782,1,380
3730,13623,1,380
3730,4779,2,380
3735,9616,1,381
3735,11353,1,381
3746,3691,1,382
3746,1783,1,382
3746,1114,1,382
3746,6924,1,382
3746,15128,1,382
3746,3903,1,382
3747,2518,1,383
3747,527,1,383
3747,9194,1,383
3749,4923,1,384
3749,5507,2,384
3749,1145,1,384
3750,9545,1,385
3750,13513,1,385
3750,2107,1,385
3750,10546,1,385
3750,8094,1,385
3750,15123,1,385
3750,9016,1,385
3750,9964,2,385
3750,3704,1,385
3750,580,1,385
3752,91,1,386
3752,10052,1,386
3752,230,1,386
3757,4821,1,387
3757,196,1,387
3757,2964,1,387
3757,10707,1,387
3757,11920,1,387
3771,1275,1,388
3771,8513,1,388
3771,5203,1,388
3771,2158,1,388
3771,5050,1,388
3775,103,1,389
3775,5195,1,389
3775,12715,1,389
3775,4682,1,389
3775,1177,1,389
3775,9503,1,389
3775,510,2,389
3775,3558,1,389
3775,1747,1,389
3775,800,2,389
3775,801,1,389
3777,10122,1,390
3784,1566,1,391
3784,15222,1,391
3784,15153,1,391
3784,14352,1,391
3784,12745,4,391
3784,13291,1,391
3784,5425,1,391
3784,2137,1,391
3784,3153,1,391
3784,7591,1,391
3784,13982,4,391
3784,12301,2,391
3784,2973,1,391
3784,13500,2,391
3784,3663,1,391
3784,13976,1,391
3784,15343,1,391
3784,12308,1,391
3784,15357,1,391
3784,14976,1,391
3784,15316,2,391
3784,15103,1,391
3784,8572,1,391
3784,1710,1,391
3784,8236,1,391
3784,8534,1,391
3784,12850,1,391
3784,8525,1,391
3784,9394,1,391
3784,15472,1,391
3784,270,1,391
3784,15302,3,391
3784,15289,1,391
3784,11307,1,391
3784,14271,1,391
3784,15011,1,391
3784,4703,1,391
3784,10692,1,391
3784,12953,1,391
3784,14778,1,391
3790,1185,1,392
3810,950,1,393
3810,4869,1,393
3813,3034,1,394
3813,3993,1,394
3813,3949,1,394
3819,13830,1,395
3819,6753,1,395
3822,5098,1,396
3822,4913,1,396
3822,4629,1,396
3822,11,2,396
3822,1594,1,396
3822,8636,1,396
3826,8735,1,397
3826,3634,1,397
3826,3437,1,397
3831,507,1,398
3831,26,2,398
3831,3721,1,398
3831,983,1,398
3831,9309,1,398
3831,397,2,398
3831,6907,1,398
3840,7722,1,399
3840,5629,1,399
3840,2649,1,399
3840,12077,1,399
3840,985,1,399
3840,1164,1,399
3848,14912,1,400
3848,2733,3,400
3848,11825,1,400
3848,619,1,400
3858,8263,1,401
3858,1139,1,401
3872,4990,1,402
3872,11179,1,402
3872,3942,3,402
3926,10993,1,403
3926,850,1,403
3926,10831,1,403
3946,2280,1,404
3951,5328,1,405
3951,7040,1,405
3973,243,1,406
3983,15353,1,407
3990,2788,1,408
3990,14657,1,408
3990,5929,1,408
3990,1866,1,408
4015,882,1,409
4015,9591,1,409
4015,7533,1,409
4015,245,1,409
4018,2773,1,410
4018,1291,1,410
4018,5431,1,410
4018,7445,1,410
4018,1925,1,410
4020,733,1,411
4020,4193,1,411
4020,12041,1,411
4020,2488,1,411
4020,12954,1,411
4020,11095,1,411
4020,4500,1,411
4037,1242,1,412
4037,11149,1,412
4037,585,1,412
4037,15176,1,412
4066,670,1,413
4066,3168,1,413
4071,228,1,414
4071,397,1,414
4071,347,1,414
4071,75,2,414
4071,8344,1,414
4074,5536,1,415
4081,6400,1,416
4082,6696,1,417
4082,688,1,417
4098,13392,1,418
4098,2935,1,418
4098,9180,1,418
4100,6245,1,419
4100,6952,1,419
4100,8906,1,419
4100,8566,1,419
4119,3716,1,420
4136,2342,1,421
4136,2417,1,421
4144,5273,1,422
4152,13210,1,423
4154,13534,1,424
4154,233,1,424
4171,8456,1,425
4171,2684,1,425
4171,5749,1,425
4171,9625,1,425
4178,856,1,426
4178,2185,1,426
4178,343,1,426
4178,1278,1,426
4178,778,2,426
4184,9027,1,427
4184,1566,1,427
4211,4667,1,428
4211,9767,1,428
4211,2664,1,428
4217,4486,1,429
4217,8026,1,429
4218,12555,1,430
4218,2341,1,430
4218,6691,1,430
4218,2125,1,430
4218,5408,1,430
4227,193,1,431
4227,10966,2,431
4227,9859,2,431
4227,146,3,431
4247,6983,1,432
4247,339,1,432
4247,10001,1,432
4247,6918,1,432
4247,6376,1,432
4247,10625,1,432
4247,4641,1,432
4249,2208,1,433
4249,2127,1,433
4249,829,1,433
4249,437,2,433
4249,2997,1,433
4249,3542,1,433
4249,888,1,433
4249,786,1,433
4261,6280,1,434
4261,2628,1,434
4261,1499,1,434
4264,4079,1,435
4264,301,1,435
4278,14937,1,436
4278,14786,1,436
4278,3221,1,436
4279,1732,3,437
4279,5076,1,437
4279,4605,1,437
4292,12375,1,438
4292,1254,1,438
4298,5403,1,439
4308,5570,1,440
4308,4666,1,440
4308,12080,1,440
4308,1421,1,440
4314,12282,1,441
4314,3082,1,441
4314,5799,2,441
4314,9097,1,441
4314,8341,1,441
4314,8540,1,441
4317,5451,1,442
4317,1254,1,442
4338,5705,1,443
4338,4321,1,443
4339,749,1,444
4339,8568,1,444
4339,1019,1,444
4339,1562,1,444
4340,5642,1,445
4340,4040,2,445
4340,5374,1,445
4340,12853,1,445
4340,3091,1,445
4340,7963,1,445
4340,6807,1,445
4340,7586,2,445
4340,13313,1,445
4340,4050,1,445
4340,4138,3,445
4340,3590,1,445
4340,15059,1,445
4340,1201,1,445
4340,2409,4,445
4345,15567,1,446
4345,2248,1,446
4345,10216,1,446
4345,14597,1,446
4345,14474,1,446
4345,2135,2,446
4345,373,2,446
4345,7834,1,446
4345,8163,1,446
4345,15631,1,446
4345,766,1,446
4345,1480,1,446
4345,11768,1,446
4345,8036,1,446
4345,15266,1,446
4345,13498,1,446
4345,10746,1,446
4345,14729,1,446
4345,13975,1,446
4373,1584,1,447
4373,1336,1,447
4395,1624,1,448
4395,14992,1,448
4400,11260,1,449
4400,1288,1,449
4400,7273,1,449
4400,4580,1,449
4401,4806,1,450
4401,11138,1,450
4401,84,2,450
4401,1836,1,450
4401,7398,1,450
4418,11352,1,451
4418,12865,1,451
4418,8655,1,451
4418,8245,1,451
4418,4530,1,451
4418,5198,1,451
4437,8542,1,452
4437,3994,1,452
4437,5858,1,452
4437,1809,1,452
4437,1175,1,452
4444,842,1,453
4444,4,1,453
4444,2125,1,453
4444,645,2,453
4444,1122,2,453
4444,7293,1,453
4444,4572,1,453
4444,4200,2,453
4448,11892,1,454
4448,7344,1,454
4448,5592,1,454
4462,9295,2,455
4462,2422,1,455
4462,3391,1,455
4476,4933,1,456
4481,1775,1,457
4481,7367,1,457
4503,11454,1,458
4503,1672,1,458
4503,259,1,458
4517,449,1,459
4517,5888,1,459
4517,2458,1,459
4522,8386,1,460
4522,11841,1,460
4522,7293,1,460
4522,7614,1,460
4522,1606,1,460
4522,13327,1,460
4522,2382,1,460
4522,8462,1,460
4522,13725,1,460
4522,1008,2,460
4522,4857,2,460
4522,9011,1,460
4522,7701,1,460
4526,1042,1,461
4526,2645,1,461
4526,4738,2,461
4526,7863,1,461
4526,2110,1,461
4526,5415,1,461
4526,1641,1,461
4526,976,1,461
4526,2376,1,461
4526,4828,1,461
4526,480,1,461
4526,2516,1,461
4526,4968,1,461
4526,8287,1,461
4526,13726,1,461
4526,1691,1,461
4526,3970,1,461
4526,7352,2,461
4526,1179,1,461
4526,6411,1,461
4526,3162,1,461
4537,5848,1,462
4537,8266,1,462
4549,540,1,463
4549,12865,1,463
4549,3913,2,463
4549,603,1,463
4549,10129,1,463
4549,4614,1,463
4556,10794,1,464
4556,793,1,464
4556,1106,1,464
4556,12551,1,464
4557,7644,1,465
4557,1118,1,465
4557,4339,2,465
4563,7773,2,466
4598,5849,1,467
4598,10430,1,467
4611,12599,1,468
4611,9227,1,468
4611,798,1,468
4611,10637,1,468
4613,384,1,469
4613,2704,1,469
4613,15506,2,469
4613,14444,1,469
4620,2707,1,470
4635,3886,1,471
4635,5562,1,471
4639,275,1,472
4639,11432,1,472
4664,12446,1,473
4664,61,2,473
4672,168,1,474
4681,13663,1,475
4681,5032,1,475
4681,2939,1,475
4683,5061,1,476
4683,5384,1,476
4683,7840,1,476
4683,3318,1,476
4683,6982,1,476
4683,2281,1,476
4701,1857,1,477
4701,10263,1,477
4719,12687,1,478
4719,5176,1,478
4746,11072,1,479
4746,1883,1,479
4746,8302,1,479
4746,122,1,479
4746,4636,1,479
4746,13716,1,479
4746,14619,1,479
4746,821,1,479
4746,672,1,479
4746,15394,1,479
4746,883,1,479
4746,3837,1,479
4747,3372,1,480
4747,11886,1,480
4750,10709,1,481
4752,3028,1,482
4752,1791,1,482
4753,5900,1,483
4753,4309,1,483
4756,14501,1,484
4756,5981,1,484
4756,786,1,484
4756,14559,2,484
4756,15561,1,484
4756,15289,1,484
4756,4234,1,484
4756,15388,1,484
4756,15326,1,484
4756,7382,1,484
4756,1350,1,484
4756,12722,1,484
4756,14260,1,484
4756,15358,1,484
4756,5121,1,484
4756,8638,1,484
4756,15598,1,484
4756,14915,1,484
4756,11400,1,484
4756,14970,1,484
4756,2259,1,484
4756,15071,1,484
4787,625,1,485
4787,448,1,485
4787,316,1,485
4788,169,1,486
4788,599,1,486
4788,102,1,486
4788,1898,1,486
4788,9019,1,486
4788,2645,1,486
4788,3843,1,486
4788,12692,1,486
4788,1960,2,486
4788,189,1,486
4788,228,1,486
4788,842,1,486
4788,2162,1,486
4829,10135,1,487
4831,9604,1,488
4831,30,1,488
4831,7235,1,488
4831,11613,1,488
4831,3407,2,488
4831,7070,1,488
4831,4922,1,488
4831,792,2,488
4853,12714,1,489
4853,14438,1,489
4853,9756,3,489
4853,11400,1,489
4853,11917,1,489
4853,1630,1,489
4856,6322,1,490
4856,2616,1,490
4856,9051,1,490
4859,670,2,491
4859,6400,1,491
4859,5810,1,491
4861,196,1,492
4861,8826,1,492
4861,10833,1,492
4861,7731,1,492
4861,7879,1,492
4861,6928,1,492
4861,2638,1,492
4865,3303,2,493
4865,9738,1,493
4865,7898,1,493
4865,564,1,493
4877,5227,1,494
4877,4496,1,494
4877,9794,1,494
4887,1999,1,495
4891,3010,1,496
4903,8022,1,497
4903,1569,1,497
4911,8816,1,498
4911,14550,1,498
4911,11827,1,498
4911,1719,1,498
4911,4992,1,498
4911,15355,1,498
4911,14680,1,498
4911,14351,1,498
4911,1018,1,498
4961,8901,1,499
4961,1096,1,499
4971,3894,1,500
4971,1375,1,500
4971,9350,1,500
4971,9761,1,500
4975,8950,1,501
4975,1732,1,501
4975,619,1,501
4975,4333,1,501
4975,245,2,501
4975,13411,1,501
4982,14237,1,502
4982,8385,2,502
4982,12517,1,502
4982,4183,1,502
4982,9534,1,502
4982,781,1,502
4982,8993,1,502
4990,2964,1,503
4990,4962,1,503
4990,5672,1,503
4999,2349,1,504
4999,4051,1,504
5005,1872,1,505
5005,4937,1,505
5009,4354,1,506
5009,6494,1,506
5013,1884,1,507
5013,1839,2,507
5013,91,2,507
5013,867,3,507
5013,10860,1,507
5013,893,1,507
5019,8111,1,508
5019,7702,1,508
5019,2768,1,508
5019,3998,1,508
5036,2149,1,509
5036,11585,1,509
5036,4370,1,509
5037,4674,1,510
5037,1154,1,510
5041,11862,2,511
5041,4199,1,511
5041,2589,1,511
5041,5918,1,511
5041,8304,1,511
5050,3634,1,512
5050,14048,1,512
5058,3017,1,513
5058,3049,2,513
5099,6180,1,514
5099,2183,1,514
5099,2627,1,514
5099,10726,1,514
5099,1579,1,514
5099,749,2,514
5099,3343,1,514
5101,239,2,515
5101,8,1,515
5101,509,1,515
5101,458,2,515
5101,491,1,515
5101,126,1,515
5101,54,1,515
5101,6584,2,515
5105,1566,2,516
5105,15580,1,516
5105,7588,2,516
5105,368,1,516
5105,7356,1,516
5105,9522,1,516
5105,3279,1,516
5105,2926,1,516
5119,13740,1,517
5119,2312,1,517
5119,12994,1,517
5121,4343,1,518
5121,9146,2,518
5121,3712,1,518
5121,1851,1,518
5121,4309,1,518
5124,6604,1,519
5145,6678,1,520
5145,9192,1,520
5145,5938,1,520
5177,6589,1,521
5177,2700,1,521
5177,12251,1,521
5177,660,1,521
5180,8817,1,522
5181,7762,1,523
5190,5709,2,524
5192,5588,1,525
5192,10820,1,525
5192,133,1,525
5192,1405,1,525
5192,4205,3,525
5192,4247,1,525
5192,8577,1,525
5203,6757,2,526
5203,13257,1,526
5203,264,1,526
5214,9802,1,527
5216,85,1,528
5216,2093,1,528
5223,116,1,529
5223,9630,1,529
5238,14609,1,530
5253,3742,1,531
5253,2717,1,531
5253,6829,1,531
5253,10907,1,531
5253,9410,1,531
5253,2889,1,531
5253,10900,2,531
5253,7065,1,531
5262,4899,1,532
5279,4,1,533
5281,4386,2,534
5281,13886,1,534
5281,703,2,534
5281,1493,1,534
5284,7649,1,535
5284,1630,1,535
5294,2072,1,536
5294,6018,1,536
5304,9144,1,537
5304,1040,1,537
5348,6951,2,538
5360,1695,1,539
5363,30,1,540
5395,6446,1,541
5395,9612,1,541
5395,540,1,541
5401,6264,1,542
5401,9249,1,542
5409,7682,2,543
5410,5413,1,544
5410,749,1,544
5410,6158,1,544
5410,3206,1,544
5421,12366,1,545
5438,1401,1,546
5438,1251,1,546
5438,12348,1,546
5447,4731,1,547
5447,11334,1,547
5447,13052,1,547
5502,3621,1,548
5502,96,1,548
5502,6830,1,548
5502,9093,1,548
5502,9220,1,548
5519,7616,1,549
5548,4637,1,550
5569,13361,1,551
5569,10275,1,551
5569,11226,1,551
5569,13519,1,551
5570,2348,1,552
5570,1083,1,552
5572,4496,1,553
5572,1151,1,553
5584,12470,1,554
5584,14033,1,554
5584,104,1,554
5584,11135,1,554
5584,11745,1,554
5584,755,1,554
5584,10265,1,554
5590,1671,2,555
5590,7821,1,555
5598,13139,1,556
5616,11756,1,557
5616,88,1,557
5616,6186,1,557
5616,7453,1,557
5616,1018,1,557
5616,4119,1,557
5616,551,1,557
5619,984,1,558
5622,121,1,559
5628,3130,1,560
5628,1787,1,560
5673,953,1,561
5673,3034,1,561
5673,11392,1,561
5698,3702,2,562
5698,4474,1,562
5701,7087,1,563
5701,2975,1,563
5701,1712,1,563
5701,15162,1,563
5701,8115,1,563
5701,7498,1,563
5701,1449,1,563
5727,13453,2,564
5727,7507,1,564
5731,2582,1,565
5731,7372,1,565
5731,3405,1,565
5733,10620,1,566
5733,13765,1,566
5733,5235,1,566
5733,8511,1,566
5742,14641,1,567
5742,245,1,567
5742,8074,1,567
5742,10333,1,567
5742,5062,1,567
5742,2867,1,567
